testClassName,testMethodName,potentialTargetQualifiedName,AAA
KinesisSupervisorTest,testIsTaskCurrent,org.apache.druid.java.util.common.DateTimes.nowUtc(),0
KinesisSupervisorTest,testIsTaskCurrent,org.apache.druid.java.util.common.DateTimes.nowUtc(),0
KinesisSupervisorTest,testIsTaskCurrent,NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.joda.time.Period(Object),0
KinesisSupervisorTest,testIsTaskCurrent,"     NEW org.apache.druid.indexing.kinesis.supervisor.KinesisSupervisorIOConfig(String, InputFormat, String, KinesisRegion, Integer, Integer, Period, Period, Period, Boolean, Period, Period, Period, DateTime, Integer, Integer, String, String, boolean)",0
KinesisSupervisorTest,testIsTaskCurrent,"     NEW anonymous(HttpClient, ObjectMapper)",0
KinesisSupervisorTest,testIsTaskCurrent,"     ASSERT org.junit.Assert.assertEquals(long, long)",0
KinesisSupervisorTest,testIsTaskCurrent,"     ASSERT org.junit.Assert.assertEquals(Object, Object)",0
KinesisSupervisorTest,testIsTaskCurrent,"     ASSERT org.junit.Assert.assertEquals(long, long)",0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.apache.druid.server.metrics.NoopServiceEmitter(),0
KinesisSupervisorTest,testIsTaskCurrent,     NEW org.apache.druid.server.metrics.DruidMonitorSchedulerConfig(),0
KinesisSupervisorTest,testIsTaskCurrent,"     NEW org.apache.druid.indexing.kinesis.supervisor.KinesisSupervisorSpec(KinesisSupervisorIngestionSpec, DataSchema, KinesisSupervisorTuningConfig, KinesisSupervisorIOConfig, Map<String,Object>, Boolean, TaskStorage, TaskMaster, IndexerMetadataStorageCoordinator, KinesisIndexTaskClientFactory, ObjectMapper, ServiceEmitter, DruidMonitorSchedulerConfig, RowIngestionMetersFactory, AWSCredentialsConfig, SupervisorStateManagerConfig)",0
KinesisSupervisorTest,testIsTaskCurrent,"     NEW org.apache.druid.indexing.kinesis.supervisor.KinesisSupervisor(TaskStorage, TaskMaster, IndexerMetadataStorageCoordinator, KinesisIndexTaskClientFactory, ObjectMapper, KinesisSupervisorSpec, RowIngestionMetersFactory, AWSCredentialsConfig)",0
KinesisSupervisorTest,testIsTaskCurrent,"org.apache.druid.indexing.seekablestream.supervisor.SeekableStreamSupervisor.addTaskGroupToActivelyReadingTaskGroup(int, ImmutableMap<String,String>, Optional<DateTime>, Optional<DateTime>, Set<String>, Set<String>)",0
KinesisSupervisorTest,testIsTaskCurrent,     org.apache.druid.data.input.impl.StringDimensionSchema.create(String),0
KinesisSupervisorTest,testIsTaskCurrent,     org.apache.druid.data.input.impl.StringDimensionSchema.create(String),0
