testClassName,testMethodName,potentialTargetQualifiedName,AAA
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.vm.VirtualMachine.getHostId(),0
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.network.router.NetworkHelperImpl.checkRouterVersion(VirtualRouter),0
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.manager.Commands.size(),0
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),0
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),0
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),0
NetworkHelperImplTest,testSendCommandsToRouter,"com.cloud.agent.AgentManager.send(Long, Commands)",0
NetworkHelperImplTest,testSendCommandsToRouter,"com.cloud.network.router.NetworkHelperImpl.sendCommandsToRouter(VirtualRouter, Commands)",1
NetworkHelperImplTest,testSendCommandsToRouter,"com.cloud.agent.AgentManager.send(Long, Commands)",2
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),2
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),2
NetworkHelperImplTest,testSendCommandsToRouter,com.cloud.agent.api.Answer.getResult(),2
NetworkHelperImplTest,testSendCommandsToRouter,ASSERT org.junit.Assert.assertFalse(boolean),2
